MPI_Recv,677225,0.035142,1.468960e-04
MPI_Recv,677225,0.035726,1.467210e-04
MPI_Recv,677225,0.036309,1.469660e-04
MPI_Recv,677225,0.036893,1.470570e-04
MPI_Recv,991,0.039041,2.627000e-06
MPI_Recv,991,0.039113,2.040000e-06
MPI_Recv,991,0.039182,2.160000e-06
MPI_Recv,991,0.039252,1.803000e-06
MPI_Recv,991,0.039321,2.120000e-06
MPI_Recv,991,0.039397,1.788000e-06
MPI_Recv,991,0.039478,2.777000e-06
MPI_Recv,991,0.039550,2.166000e-06
MPI_Recv,991,0.039620,2.150000e-06
MPI_Recv,991,0.039690,2.294000e-06
MPI_Recv,6386,0.040052,3.387000e-06
MPI_Recv,6386,0.040133,3.224000e-06
MPI_Recv,6386,0.040213,3.167000e-06
MPI_Recv,6386,0.040293,3.213000e-06
MPI_Recv,6386,0.040373,3.030000e-06
MPI_Recv,6386,0.040453,4.150000e-06
MPI_Recv,6386,0.040534,3.947000e-06
MPI_Recv,6386,0.040614,5.106000e-06
MPI_Recv,6386,0.040696,3.884000e-06
MPI_Recv,6386,0.040777,3.877000e-06
MPI_Recv,355845,0.041520,8.572900e-05
MPI_Recv,355845,0.041884,7.771900e-05
MPI_Recv,355845,0.042239,7.773200e-05
MPI_Recv,355845,0.042595,7.773800e-05
MPI_Recv,355845,0.042950,7.772500e-05
MPI_Recv,355845,0.043305,7.793500e-05
MPI_Recv,355845,0.043661,7.786600e-05
MPI_Recv,355845,0.044017,7.769200e-05
MPI_Recv,355845,0.044386,7.781200e-05
MPI_Recv,355845,0.044742,7.767500e-05
MPI_Recv,29,0.044960,2.037000e-06
MPI_Recv,29,0.045027,1.903000e-06
MPI_Recv,29,0.045094,1.856000e-06
MPI_Recv,29,0.045161,2.034000e-06
MPI_Recv,29,0.045234,1.807000e-06
MPI_Recv,29,0.045300,1.810000e-06
MPI_Recv,29,0.045367,1.810000e-06
MPI_Recv,29,0.045434,1.853000e-06
MPI_Recv,29,0.045500,1.960000e-06
MPI_Recv,29,0.045567,1.813000e-06
MPI_Recv,2,0.045711,2.011000e-06
MPI_Recv,2,0.045777,1.850000e-06
MPI_Recv,2,0.045842,1.863000e-06
MPI_Recv,2,0.045907,1.830000e-06
MPI_Recv,2,0.045973,1.920000e-06
MPI_Recv,2,0.046038,1.903000e-06
MPI_Recv,2,0.046103,1.810000e-06
MPI_Recv,2,0.046168,1.830000e-06
MPI_Recv,2,0.046233,1.836000e-06
MPI_Recv,2,0.046298,1.863000e-06
MPI_Recv,142,0.046385,2.073000e-06
MPI_Recv,142,0.046459,1.983000e-06
MPI_Recv,142,0.046533,1.940000e-06
MPI_Recv,142,0.046606,1.944000e-06
MPI_Recv,142,0.046679,1.887000e-06
MPI_Recv,142,0.046752,1.880000e-06
MPI_Recv,142,0.046832,1.886000e-06
MPI_Recv,142,0.046905,1.996000e-06
MPI_Recv,142,0.046978,1.923000e-06
MPI_Recv,142,0.047052,1.897000e-06
MPI_Recv,310684,0.047574,6.919900e-05
MPI_Recv,310684,0.047896,6.889800e-05
MPI_Recv,310684,0.048218,6.892100e-05
MPI_Recv,310684,0.048539,6.863200e-05
MPI_Recv,310684,0.048860,6.932900e-05
MPI_Recv,310684,0.049182,6.903500e-05
MPI_Recv,310684,0.049503,6.980200e-05
MPI_Recv,310684,0.049827,6.913500e-05
MPI_Recv,310684,0.050148,6.906500e-05
MPI_Recv,310684,0.050469,6.911600e-05
MPI_Recv,304290,0.053617,6.803900e-05
MPI_Recv,304290,0.053933,6.797200e-05
MPI_Recv,304290,0.054247,6.783800e-05
MPI_Recv,304290,0.054562,6.775600e-05
MPI_Recv,304290,0.054877,6.754100e-05
MPI_Recv,304290,0.055191,6.784600e-05
MPI_Recv,304290,0.055506,6.778800e-05
MPI_Recv,304290,0.055821,6.780200e-05
MPI_Recv,304290,0.056136,6.746800e-05
MPI_Recv,304290,0.056451,6.811500e-05
MPI_Recv,2725,0.056771,2.823000e-06
MPI_Recv,2725,0.056846,2.650000e-06
MPI_Recv,2725,0.056920,2.490000e-06
MPI_Recv,2725,0.056994,2.370000e-06
MPI_Recv,2725,0.057068,2.380000e-06
MPI_Recv,2725,0.057141,2.434000e-06
MPI_Recv,2725,0.057215,2.390000e-06
MPI_Recv,2725,0.057288,2.620000e-06
MPI_Recv,2725,0.057363,2.416000e-06
MPI_Recv,2725,0.057436,2.434000e-06
MPI_Recv,14,0.061991,2.057000e-06
MPI_Recv,14,0.062058,2.033000e-06
MPI_Recv,14,0.062125,1.844000e-06
MPI_Recv,14,0.062191,1.906000e-06
MPI_Recv,14,0.062257,1.873000e-06
MPI_Recv,14,0.062323,1.820000e-06
MPI_Recv,14,0.062389,1.820000e-06
MPI_Recv,14,0.062455,1.940000e-06
MPI_Recv,14,0.062521,1.847000e-06
MPI_Recv,14,0.062587,1.817000e-06
MPI_Recv,2,0.065007,2.287000e-06
MPI_Recv,2,0.065074,1.967000e-06
MPI_Recv,2,0.065139,2.020000e-06
MPI_Recv,2,0.065204,1.944000e-06
MPI_Recv,2,0.065270,2.134000e-06
MPI_Recv,2,0.065335,1.970000e-06
MPI_Recv,2,0.065401,1.910000e-06
MPI_Recv,2,0.065466,1.903000e-06
MPI_Recv,2,0.065531,1.880000e-06
MPI_Recv,2,0.065596,1.887000e-06
MPI_Recv,438738,0.066102,9.420200e-05
MPI_Recv,438738,0.066520,9.382800e-05
MPI_Recv,438738,0.066936,9.406900e-05
MPI_Recv,438738,0.067353,9.388500e-05
MPI_Recv,438738,0.067769,9.410700e-05
MPI_Recv,438738,0.068185,9.401900e-05
MPI_Recv,438738,0.068602,9.427600e-05
MPI_Recv,438738,0.069019,9.397900e-05
MPI_Recv,438738,0.069440,9.565800e-05
MPI_Recv,438738,0.069879,9.958900e-05
MPI_Recv,87,0.070139,2.023000e-06
MPI_Recv,87,0.070208,2.100000e-06
MPI_Recv,87,0.070276,1.940000e-06
MPI_Recv,87,0.070344,1.937000e-06
MPI_Recv,87,0.070412,1.950000e-06
MPI_Recv,87,0.070480,1.977000e-06
MPI_Recv,87,0.070547,1.947000e-06
MPI_Recv,87,0.070615,1.920000e-06
MPI_Recv,87,0.070683,1.960000e-06
MPI_Recv,87,0.070751,1.880000e-06
MPI_Recv,482,0.071353,2.186000e-06
MPI_Recv,482,0.071424,2.030000e-06
MPI_Recv,482,0.071494,2.037000e-06
MPI_Recv,482,0.071564,2.170000e-06
MPI_Recv,482,0.071635,2.223000e-06
MPI_Recv,482,0.071705,2.137000e-06
MPI_Recv,482,0.071775,2.030000e-06
MPI_Recv,482,0.071845,2.077000e-06
MPI_Recv,482,0.071915,1.977000e-06
MPI_Recv,482,0.071985,2.006000e-06
MPI_Recv,2,0.074032,2.297000e-06
MPI_Recv,2,0.074115,2.650000e-06
MPI_Recv,2,0.074183,1.983000e-06
MPI_Recv,2,0.074249,2.010000e-06
MPI_Recv,2,0.074316,1.940000e-06
MPI_Recv,2,0.074383,1.947000e-06
MPI_Recv,2,0.074455,2.087000e-06
MPI_Recv,2,0.074521,2.004000e-06
MPI_Recv,2,0.074588,1.960000e-06
MPI_Recv,2,0.074655,2.000000e-06
MPI_Recv,5051,0.079189,3.334000e-06
MPI_Recv,5051,0.079266,3.034000e-06
MPI_Recv,5051,0.079343,2.887000e-06
MPI_Recv,5051,0.079418,2.001800e-05
MPI_Recv,5051,0.079516,3.247000e-06
MPI_Recv,5051,0.079594,3.040000e-06
MPI_Recv,5051,0.079671,2.937000e-06
MPI_Recv,5051,0.079748,2.910000e-06
MPI_Recv,5051,0.079825,2.853000e-06
MPI_Recv,5051,0.079902,2.910000e-06
MPI_Recv,142,0.081965,2.280000e-06
MPI_Recv,142,0.082036,2.047000e-06
MPI_Recv,142,0.082106,1.964000e-06
MPI_Recv,142,0.082181,2.084000e-06
MPI_Recv,142,0.082251,2.043000e-06
MPI_Recv,142,0.082321,1.964000e-06
MPI_Recv,142,0.082391,1.997000e-06
MPI_Recv,142,0.082461,1.996000e-06
MPI_Recv,142,0.082530,1.964000e-06
MPI_Recv,142,0.082600,1.973000e-06
MPI_Recv,310684,0.082987,6.879400e-05
MPI_Recv,310684,0.083309,6.923200e-05
MPI_Recv,310684,0.083631,6.944100e-05
MPI_Recv,310684,0.083953,6.906200e-05
MPI_Recv,310684,0.084275,6.904900e-05
MPI_Recv,310684,0.084597,6.888800e-05
MPI_Recv,310684,0.084919,6.929500e-05
MPI_Recv,310684,0.085241,6.883200e-05
MPI_Recv,310684,0.085562,6.917800e-05
MPI_Recv,310684,0.085884,6.896200e-05
MPI_Recv,2,0.086439,2.104000e-06
MPI_Recv,2,0.086508,2.007000e-06
MPI_Recv,2,0.086576,1.957000e-06
MPI_Recv,2,0.086644,1.883000e-06
MPI_Recv,2,0.086712,2.044000e-06
MPI_Recv,2,0.086780,1.907000e-06
MPI_Recv,2,0.086848,1.900000e-06
MPI_Recv,2,0.086916,1.887000e-06
MPI_Recv,2,0.086984,1.947000e-06
MPI_Recv,2,0.087052,1.917000e-06
MPI_Recv,42037,0.087202,1.605400e-05
MPI_Recv,42037,0.087329,1.619100e-05
MPI_Recv,42037,0.087455,1.612000e-05
MPI_Recv,42037,0.087581,1.598000e-05
MPI_Recv,42037,0.087708,1.629400e-05
MPI_Recv,42037,0.087834,1.637400e-05
MPI_Recv,42037,0.087961,1.619700e-05
MPI_Recv,42037,0.088087,1.608100e-05
MPI_Recv,42037,0.088213,1.650500e-05
MPI_Recv,42037,0.088340,1.620100e-05
MPI_Recv,899,0.089222,2.423000e-06
MPI_Recv,899,0.089296,2.260000e-06
MPI_Recv,899,0.089369,2.137000e-06
MPI_Recv,899,0.089448,2.240000e-06
MPI_Recv,899,0.089521,2.203000e-06
MPI_Recv,899,0.089594,2.216000e-06
MPI_Recv,899,0.089667,2.056000e-06
MPI_Recv,899,0.089739,2.114000e-06
MPI_Recv,899,0.089812,2.233000e-06
MPI_Recv,899,0.089885,2.134000e-06
MPI_Recv,142,0.090049,2.183000e-06
MPI_Recv,142,0.090119,2.090000e-06
MPI_Recv,142,0.090188,1.927000e-06
MPI_Recv,142,0.090257,1.967000e-06
MPI_Recv,142,0.090326,1.943000e-06
MPI_Recv,142,0.090395,1.970000e-06
MPI_Recv,142,0.090464,2.087000e-06
MPI_Recv,142,0.090533,2.046000e-06
MPI_Recv,142,0.090607,2.007000e-06
MPI_Recv,142,0.090676,1.986000e-06
MPI_Recv,2770,0.097193,2.967000e-06
MPI_Recv,2770,0.097270,2.534000e-06
MPI_Recv,2770,0.097346,2.523000e-06
MPI_Recv,2770,0.097422,2.410000e-06
MPI_Recv,2770,0.097498,2.604000e-06
MPI_Recv,2770,0.097574,2.517000e-06
MPI_Recv,2770,0.097650,2.467000e-06
MPI_Recv,2770,0.097725,2.607000e-06
MPI_Recv,2770,0.097801,2.346000e-06
MPI_Recv,2770,0.097877,2.416000e-06
MPI_Recv,2398,0.105056,2.957000e-06
MPI_Recv,2398,0.105132,2.586000e-06
MPI_Recv,2398,0.105207,2.483000e-06
MPI_Recv,2398,0.105282,2.387000e-06
MPI_Recv,2398,0.105356,2.450000e-06
MPI_Recv,2398,0.105431,2.397000e-06
MPI_Recv,2398,0.105505,2.303000e-06
MPI_Recv,2398,0.105580,2.434000e-06
MPI_Recv,2398,0.105661,2.377000e-06
MPI_Recv,2398,0.105736,2.383000e-06
MPI_Recv,110,0.110066,2.170000e-06
MPI_Recv,110,0.110137,2.071000e-06
MPI_Recv,110,0.110208,1.990000e-06
MPI_Recv,110,0.110278,2.020000e-06
MPI_Recv,110,0.110355,1.950000e-06
MPI_Recv,110,0.110426,1.953000e-06
MPI_Recv,110,0.110497,2.013000e-06
MPI_Recv,110,0.110567,2.027000e-06
MPI_Recv,110,0.110638,1.950000e-06
MPI_Recv,110,0.110709,1.900000e-06
MPI_Recv,413654,0.115741,8.949200e-05
MPI_Recv,413654,0.116139,8.949300e-05
MPI_Recv,413654,0.116536,8.882200e-05
MPI_Recv,413654,0.116933,8.956500e-05
MPI_Recv,413654,0.117330,8.908900e-05
MPI_Recv,413654,0.117727,8.902800e-05
MPI_Recv,413654,0.118123,8.902500e-05
MPI_Recv,413654,0.118520,8.916500e-05
MPI_Recv,413654,0.118917,8.919600e-05
MPI_Recv,413654,0.119314,8.879500e-05
MPI_Recv,787,0.128794,2.427000e-06
MPI_Recv,787,0.128868,2.327000e-06
MPI_Recv,787,0.128940,2.097000e-06
MPI_Recv,787,0.129012,2.074000e-06
MPI_Recv,787,0.129090,2.203000e-06
MPI_Recv,787,0.129162,2.284000e-06
MPI_Recv,787,0.129235,3.203000e-06
MPI_Recv,787,0.129308,2.967000e-06
MPI_Recv,787,0.129381,2.904000e-06
MPI_Recv,787,0.129454,3.107000e-06
MPI_Recv,23506,0.129588,1.358100e-05
MPI_Recv,23506,0.129703,1.352300e-05
MPI_Recv,23506,0.129817,1.293000e-05
MPI_Recv,23506,0.129931,1.261700e-05
MPI_Recv,23506,0.130045,1.258000e-05
MPI_Recv,23506,0.130158,1.252600e-05
MPI_Recv,23506,0.130271,1.279000e-05
MPI_Recv,23506,0.130385,1.256700e-05
MPI_Recv,23506,0.130498,1.259300e-05
MPI_Recv,23506,0.130611,1.245700e-05
MPI_Recv,1325,0.130868,2.236000e-06
MPI_Recv,1325,0.130941,2.310000e-06
MPI_Recv,1325,0.131012,2.286000e-06
MPI_Recv,1325,0.131084,2.077000e-06
MPI_Recv,1325,0.131156,2.157000e-06
MPI_Recv,1325,0.131228,2.123000e-06
MPI_Recv,1325,0.131299,2.200000e-06
MPI_Recv,1325,0.131371,2.184000e-06
MPI_Recv,1325,0.131443,2.213000e-06
MPI_Recv,1325,0.131515,2.240000e-06
MPI_Recv,8112,0.145314,4.100000e-06
MPI_Recv,8112,0.145396,3.510000e-06
MPI_Recv,8112,0.145477,3.720000e-06
MPI_Recv,8112,0.145558,3.594000e-06
MPI_Recv,8112,0.145638,3.424000e-06
MPI_Recv,8112,0.145718,3.514000e-06
MPI_Recv,8112,0.145799,3.334000e-06
MPI_Recv,8112,0.145879,3.447000e-06
MPI_Recv,8112,0.145959,3.470000e-06
MPI_Recv,8112,0.146039,3.293000e-06
MPI_Recv,96,0.146969,2.243000e-06
MPI_Recv,96,0.147037,1.967000e-06
MPI_Recv,96,0.147104,1.977000e-06
MPI_Recv,96,0.147171,2.043000e-06
MPI_Recv,96,0.147238,1.941000e-06
MPI_Recv,96,0.147304,1.923000e-06
MPI_Recv,96,0.147371,1.937000e-06
MPI_Recv,96,0.147438,1.897000e-06
MPI_Recv,96,0.147504,1.913000e-06
MPI_Recv,96,0.147571,1.914000e-06
MPI_Recv,8112,0.149326,4.033000e-06
MPI_Recv,8112,0.149408,3.743000e-06
MPI_Recv,8112,0.149503,4.067000e-06
MPI_Recv,8112,0.149585,3.577000e-06
MPI_Recv,8112,0.149665,3.527000e-06
MPI_Recv,8112,0.149746,3.454000e-06
MPI_Recv,8112,0.149826,3.410000e-06
MPI_Recv,8112,0.149906,3.597000e-06
MPI_Recv,8112,0.149986,3.463000e-06
MPI_Recv,8112,0.150066,3.566000e-06
MPI_Recv,16086,0.150196,1.117100e-05
MPI_Recv,16086,0.150305,1.111000e-05
MPI_Recv,16086,0.150413,1.095400e-05
MPI_Recv,16086,0.150520,1.087300e-05
MPI_Recv,16086,0.150628,1.102000e-05
MPI_Recv,16086,0.150736,1.098300e-05
MPI_Recv,16086,0.150844,1.092700e-05
MPI_Recv,16086,0.150951,1.098700e-05
MPI_Recv,16086,0.151058,1.094700e-05
MPI_Recv,16086,0.151166,1.111100e-05
MPI_Recv,1010,0.151267,2.120000e-06
MPI_Recv,1010,0.151339,2.177000e-06
MPI_Recv,1010,0.151410,2.093000e-06
MPI_Recv,1010,0.151480,2.193000e-06
MPI_Recv,1010,0.151551,2.187000e-06
MPI_Recv,1010,0.151622,2.076000e-06
MPI_Recv,1010,0.151693,2.063000e-06
MPI_Recv,1010,0.151764,2.064000e-06
MPI_Recv,1010,0.151835,2.057000e-06
MPI_Recv,1010,0.151906,2.074000e-06
MPI_Recv,8780,0.158776,4.140000e-06
MPI_Recv,8780,0.158866,3.690000e-06
MPI_Recv,8780,0.158948,3.670000e-06
MPI_Recv,8780,0.159030,3.640000e-06
MPI_Recv,8780,0.159112,3.647000e-06
MPI_Recv,8780,0.159194,3.484000e-06
MPI_Recv,8780,0.159275,3.521000e-06
MPI_Recv,8780,0.159356,3.600000e-06
MPI_Recv,8780,0.159430,4.117000e-06
MPI_Recv,8780,0.159516,3.667000e-06
MPI_Recv,29,0.163818,2.493000e-06
MPI_Recv,29,0.163887,2.161000e-06
MPI_Recv,29,0.163955,1.817000e-06
MPI_Recv,29,0.164022,1.836000e-06
MPI_Recv,29,0.164089,1.823000e-06
MPI_Recv,29,0.164157,1.837000e-06
MPI_Recv,29,0.164229,1.930000e-06
MPI_Recv,29,0.164297,1.933000e-06
MPI_Recv,29,0.164364,2.014000e-06
MPI_Recv,29,0.164431,1.904000e-06
MPI_Recv,16086,0.168149,1.157000e-05
MPI_Recv,16086,0.168257,1.126700e-05
MPI_Recv,16086,0.168364,1.109400e-05
MPI_Recv,16086,0.168470,1.107000e-05
MPI_Recv,16086,0.168576,1.093000e-05
MPI_Recv,16086,0.168682,1.091700e-05
MPI_Recv,16086,0.168788,1.109400e-05
MPI_Recv,16086,0.168894,1.095700e-05
MPI_Recv,16086,0.169000,1.110300e-05
MPI_Recv,16086,0.169106,1.108700e-05
MPI_Recv,3232,0.171008,2.817000e-06
MPI_Recv,3232,0.171084,2.706000e-06
MPI_Recv,3232,0.171160,2.520000e-06
MPI_Recv,3232,0.171234,2.610000e-06
MPI_Recv,3232,0.171316,2.590000e-06
MPI_Recv,3232,0.171391,2.580000e-06
MPI_Recv,3232,0.171466,2.747000e-06
MPI_Recv,3232,0.171541,2.547000e-06
MPI_Recv,3232,0.171615,2.604000e-06
MPI_Recv,3232,0.171690,2.573000e-06
MPI_Recv,980870,0.172703,2.008620e-04
MPI_Recv,980870,0.173530,2.008980e-04
MPI_Recv,980870,0.174357,2.007550e-04
MPI_Recv,980870,0.175183,2.005410e-04
MPI_Recv,980870,0.176003,2.006450e-04
MPI_Recv,980870,0.176829,2.009280e-04
MPI_Recv,980870,0.177650,2.008410e-04
MPI_Recv,980870,0.178469,2.005490e-04
MPI_Recv,980870,0.179289,2.014390e-04
MPI_Recv,980870,0.180109,2.007370e-04
MPI_Recv,8,0.180556,1.940000e-06
MPI_Recv,8,0.180624,1.897000e-06
MPI_Recv,8,0.180691,1.800000e-06
MPI_Recv,8,0.180758,1.793000e-06
MPI_Recv,8,0.180825,1.793000e-06
MPI_Recv,8,0.180892,1.813000e-06
MPI_Recv,8,0.180959,1.820000e-06
MPI_Recv,8,0.181026,2.846000e-06
MPI_Recv,8,0.181094,1.843000e-06
MPI_Recv,8,0.181161,1.804000e-06
MPI_Recv,831729,0.182136,1.714940e-04
MPI_Recv,831729,0.182837,1.711780e-04
MPI_Recv,831729,0.183537,1.714170e-04
MPI_Recv,831729,0.184237,1.709640e-04
MPI_Recv,831729,0.184937,1.714270e-04
MPI_Recv,831729,0.185638,1.710810e-04
MPI_Recv,831729,0.186338,1.710040e-04
MPI_Recv,831729,0.187039,1.710570e-04
MPI_Recv,831729,0.187739,1.710470e-04
MPI_Recv,831729,0.188438,1.712810e-04
MPI_Recv,8780,0.189156,3.820000e-06
MPI_Recv,8780,0.189239,3.840000e-06
MPI_Recv,8780,0.189321,3.547000e-06
MPI_Recv,8780,0.189403,3.640000e-06
MPI_Recv,8780,0.189485,4.157000e-06
MPI_Recv,8780,0.189570,3.560000e-06
MPI_Recv,8780,0.189653,3.777000e-06
MPI_Recv,8780,0.189736,3.477000e-06
MPI_Recv,8780,0.189818,3.664000e-06
MPI_Recv,8780,0.189901,3.614000e-06
MPI_Recv,2770,0.194026,2.907000e-06
MPI_Recv,2770,0.194102,2.610000e-06
MPI_Recv,2770,0.194177,2.434000e-06
MPI_Recv,2770,0.194251,2.471000e-06
MPI_Recv,2770,0.194325,2.530000e-06
MPI_Recv,2770,0.194400,2.487000e-06
MPI_Recv,2770,0.194475,2.546000e-06
MPI_Recv,2770,0.194549,2.440000e-06
MPI_Recv,2770,0.194623,2.340000e-06
MPI_Recv,2770,0.194698,2.580000e-06
MPI_Recv,8112,0.199584,4.067000e-06
MPI_Recv,8112,0.199669,3.494000e-06
MPI_Recv,8112,0.199751,3.357000e-06
MPI_Recv,8112,0.199834,3.630000e-06
MPI_Recv,8112,0.199916,3.550000e-06
MPI_Recv,8112,0.199999,3.557000e-06
MPI_Recv,8112,0.200081,3.587000e-06
MPI_Recv,8112,0.200164,3.567000e-06
MPI_Recv,8112,0.200246,3.683000e-06
MPI_Recv,8112,0.200329,3.720000e-06
MPI_Recv,59,0.200414,2.110000e-06
MPI_Recv,59,0.200485,1.997000e-06
MPI_Recv,59,0.200555,1.987000e-06
MPI_Recv,59,0.200626,1.967000e-06
MPI_Recv,59,0.200696,1.974000e-06
MPI_Recv,59,0.200766,2.003000e-06
MPI_Recv,59,0.200836,2.063000e-06
MPI_Recv,59,0.200907,2.033000e-06
MPI_Recv,59,0.200977,1.997000e-06
MPI_Recv,59,0.201048,2.020000e-06
MPI_Recv,21187,0.201752,1.252100e-05
MPI_Recv,21187,0.201867,1.257700e-05
MPI_Recv,21187,0.201981,1.184000e-05
MPI_Recv,21187,0.202094,1.212100e-05
MPI_Recv,21187,0.202207,1.236700e-05
MPI_Recv,21187,0.202320,1.236000e-05
MPI_Recv,21187,0.202433,1.207800e-05
MPI_Recv,21187,0.202546,1.239600e-05
MPI_Recv,21187,0.202659,1.218400e-05
MPI_Recv,21187,0.202773,1.205700e-05
MPI_Recv,398036,0.203426,8.633900e-05
MPI_Recv,398036,0.203819,8.650500e-05
MPI_Recv,398036,0.204204,8.609200e-05
MPI_Recv,398036,0.204595,8.613200e-05
MPI_Recv,398036,0.204986,9.504900e-05
MPI_Recv,398036,0.205386,8.618500e-05
MPI_Recv,398036,0.205777,8.611200e-05
MPI_Recv,398036,0.206168,8.615500e-05
MPI_Recv,398036,0.206560,8.633200e-05
MPI_Recv,398036,0.206951,8.617900e-05
MPI_Recv,2,0.209322,2.303000e-06
MPI_Recv,2,0.209391,2.063000e-06
MPI_Recv,2,0.209460,1.886000e-06
MPI_Recv,2,0.209527,1.934000e-06
MPI_Recv,2,0.209593,1.883000e-06
MPI_Recv,2,0.209659,1.817000e-06
MPI_Recv,2,0.209725,1.840000e-06
MPI_Recv,2,0.209790,1.810000e-06
MPI_Recv,2,0.209856,1.903000e-06
MPI_Recv,2,0.209922,1.824000e-06
MPI_Recv,525,0.210463,2.467000e-06
MPI_Recv,525,0.210534,2.090000e-06
MPI_Recv,525,0.210603,2.256000e-06
MPI_Recv,525,0.210673,2.113000e-06
MPI_Recv,525,0.210743,2.057000e-06
MPI_Recv,525,0.210812,2.064000e-06
MPI_Recv,525,0.210882,1.991000e-06
MPI_Recv,525,0.210951,1.944000e-06
MPI_Recv,525,0.211020,2.030000e-06
MPI_Recv,525,0.211090,3.220000e-06
MPI_Recv,4995,0.211182,3.273000e-06
MPI_Recv,4995,0.211260,3.143000e-06
MPI_Recv,4995,0.211337,2.901000e-06
MPI_Recv,4995,0.211414,2.720000e-06
MPI_Recv,4995,0.211490,2.973000e-06
MPI_Recv,4995,0.211567,2.874000e-06
MPI_Recv,4995,0.211643,2.837000e-06
MPI_Recv,4995,0.211720,2.847000e-06
MPI_Recv,4995,0.211796,2.887000e-06
MPI_Recv,4995,0.211873,2.880000e-06
MPI_Recv,131750,0.212109,3.404700e-05
MPI_Recv,131750,0.212304,3.360800e-05
MPI_Recv,131750,0.212497,3.389100e-05
